263	452.8989359952	444.328253533	1202.7318632145
263	393.6033902511	1607.360353982	1167.8964133435
263	301.686462813	1294.6686611677	1581.9111490787
263	424.483301282	1029.7858333422	1168.3030598657
263	528.7280837342	947.439164422	784.8884697348
263	279.7643028864	1129.4311029267	1665.2647509382
263	504.7999697955	443.7065630169	952.6810070828
263	464.3228310061	458.9140897914	1057.6207645093
263	506.8976711755	930.6463421109	788.7888414172
263	393.9002185578	1495.207646616	1096.694295873
263	402.4153994831	500.2989233232	1148.3613892475
263	355.968328885	1059.7064984332	1132.0735025289
263	326.1973871879	1072.4664202562	1222.2109249562
263	365.5639539341	648.4321001943	1196.5133768673
263	361.1445708438	251.1191072425	1297.1820741311
263	291.8093927028	1301.521076234	1510.6605046294
263	373.2180093065	1500.2983671236	1220.2158718126
263	572.9342361072	198.2609554702	1237.8561162158
263	588.8415445542	934.4600489399	886.0795892862
263	548.3663463956	995.5127793409	965.2542452637
263	569.2282018606	765.6644219172	958.0956367287
263	569.2321720263	254.5915878193	1166.5980893924
263	277.8279165724	1083.4908181187	1577.7729207935
263	339.8953515588	1420.3121162721	1155.0305069367
263	295.1677040298	1021.0786443005	1296.1365175215
263	295.3377516414	582.286559038	1635.5211199103
263	312.5900925836	723.7232001656	1352.3410146042
263	326.6086571319	1628.7760753412	1736.1091868297
263	307.5805565749	1352.276285687	1504.8761647224
287	640.0442892186	556.671900383	1321.1587012333
287	621.7653073652	1502.8987213861	1160.7167884129
287	594.1729635596	1611.9457022329	1214.8938843058
287	666.9595462519	539.2180351897	1413.8083329435
287	649.5832719205	1170.9332437647	1202.7700852861
287	632.052995863	251.2814357378	1667.7847869601
287	588.8743021886	100.6818113889	1892.43970991
287	645.2396303564	419.8745753501	1419.8762788751
287	625.6377798227	1695.867041703	1503.1407455921
287	672.1305792208	415.0726967521	1889.5234956482
287	694.1035717562	1199.8018703865	1466.8877231593
287	650.2693894345	1605.5635411085	1640.5872538789
287	705.5896307951	799.1253113823	1787.9064640059
287	647.1915606243	818.8835695903	1994.4575866788
287	364.5794060714	156.6800955269	1325.6472069297
287	281.5743641256	550.4869366858	1506.62754244
287	403.3129934887	285.9497561121	1173.2927953925
287	361.0882132939	220.0487347286	1357.5543619812
287	411.1272932174	902.9873100648	983.0998391067
287	467.9196490749	394.1971956305	997.7272984217
287	303.2584644314	567.870064613	1528.7637465959
287	319.4771661878	1445.2941038531	1189.5674083501
287	412.5836393467	909.5357483297	1079.8144517834
287	500.9386309372	367.8072206278	990.1667169576
287	476.9109397777	1300.074838742	810.3464052896
287	527.7136564823	404.4603769165	1013.1378880836
287	443.3499950116	568.2278869807	1252.6496830342
287	432.0641616171	1605.1868030217	1010.6145222048
287	564.741354311	929.6676973564	815.9261044925
287	559.4636782063	456.5602754408	1041.3676590253
287	245.5518377277	1091.4326713069	1921.4711592183
287	283.5566227575	448.7042040286	2061.3037672167
287	253.8100117207	1282.6178587307	1903.4055114995
287	278.9016347287	1507.5621527014	1701.3585040063
287	394.4254916923	1653.5191977481	1212.1860677013
287	557.4017155484	1155.7723765747	828.4635195503
287	439.3734867105	1596.7889813834	1071.2866993584
287	338.0154933851	1585.8523389528	1449.4786449661
287	562.3329689702	170.4056492835	1239.3370706949
287	576.8171656573	428.3578049026	1099.3075685716
287	540.0958271757	1301.5210854545	854.4120569218
287	270.7404223874	1433.5496756861	1905.8930202688
287	599.5297469083	961.8899084688	899.9119639313
287	576.3967919064	1215.4391286306	874.7413053293
287	563.6721824765	1209.8883323311	924.0390633028
287	580.4032359895	289.9296389647	1262.9594746312
287	572.7388732187	431.2418214148	1229.6678599375
287	596.6845339365	298.3435964856	1199.3112658067
287	548.0316475487	42.1108875864	1490.1286123195
287	606.6054369605	216.2046269111	1338.4329986119
287	613.4199434295	1047.7239253724	951.2721131391
287	576.0656120814	1312.0222767668	955.1620187995
287	629.9399512212	219.5322231265	1493.521778704
287	632.2605280194	1242.9146311081	1039.3780167636
287	604.3585226245	1395.8094299074	1087.2631241514
310	703.046332684	619.2950264549	1875.5771221741
310	697.2228360847	1401.8634322201	1605.2598990123
310	712.5847614191	989.2134379403	1728.3356775114
310	679.2190781547	1602.8384664712	1714.6647653811
310	709.747251091	647.3578889016	2085.842084046
310	697.310600318	1357.7811685387	1451.5765956264
310	694.7449523301	1272.190449649	1356.0560319397
310	689.3522731657	358.9576343116	1773.5576629032
310	693.9251850617	1135.5444424479	1285.6605596772
310	626.6600084772	1635.3193059078	1308.8795144976
310	687.8779934132	482.2192955335	1585.4109484123
310	663.7164616125	1115.8464230322	1398.538931552
310	675.994894011	1137.7415509213	1182.8735707724
310	673.8114293246	352.9882206428	1532.6099417685
310	678.1407011053	604.913538564	1406.9681545275
310	625.3568351965	1589.5675853052	1172.706751687
310	658.8051028695	420.9160954855	1425.4073983315
310	673.3364539469	503.4053285159	1335.9531149212
310	656.7548719312	1182.6863780718	1101.2762163603
310	642.5593648802	375.682333651	1299.7571257304
310	611.3687966017	472.1793458022	1372.6554652024
310	622.5028251848	1277.8135563897	980.8510107138
310	622.7862980344	296.3131315492	1274.2516113291
310	570.4704183801	1458.9927468459	960.7513521047
310	559.303334863	1472.2595424321	996.1173410099
310	612.4762107667	371.6759793277	1279.4227602386
310	579.8913668152	227.3555800856	1180.1640161656
310	557.2041441567	171.5513077273	1288.0477321649
310	568.4669486888	1076.1021591643	852.6992285719
310	493.0982140779	1546.6332948943	925.5023945315
310	576.4718628394	807.5591849643	940.1341178366
310	295.6390631243	1648.5863398144	1608.6030858139
310	247.5219760804	1448.425909653	1873.0317977813
310	246.1986758006	1388.9182804265	1658.9775252132
310	233.9335716033	732.8052390347	1989.8456851143
310	294.3584950156	703.550421812	1779.9620188398
310	490.9580400009	1296.6184520083	797.4070456162
310	526.450044564	756.7135093347	901.7266971936
310	381.8028123038	1602.6588211486	1066.3101383187
310	238.3820438028	613.9341743068	1736.0698831057
310	286.4840168834	1361.6430764963	1233.2870619614
310	308.9565646741	1022.9611551741	1297.9587332931
310	298.86227606	253.157411986	1670.3314514295
310	443.0247673115	693.5491948271	935.7868167697
310	452.9057221321	862.5270248789	825.8075678148
310	384.0155491896	1350.9622857137	862.2826663662
310	379.9160662399	945.9746894448	1053.7231754532
310	406.5246199004	460.6627912136	1083.0561443893
310	266.9942842184	915.6094172231	1399.0335292962
310	312.0606926602	1253.3737254241	1081.2661788361
310	348.5800778069	1228.6059716635	957.5031903496
310	271.5216543946	386.3691721415	1605.7962054585
310	271.6228268306	540.180760421	1468.4975691214
310	281.2323917824	366.5539382904	1473.7156038766
310	365.7491389773	102.2303268089	1291.4141078435
336	341.2565881749	107.585586661	1379.3194728945
336	260.4662875472	553.6411316541	1482.7541333142
336	322.6710847694	1196.3340898518	1013.3788253601
336	248.6584128907	1161.7956298397	1350.0678393869
336	419.1231784572	550.6166789215	988.1453368313
336	395.1953862807	67.724681308	1286.5592456044
336	228.6466760379	523.0701470054	1795.178303941
336	371.9138342377	801.8382247332	1145.9644498896
336	385.210342241	1354.0692966707	856.5278954763
336	456.5391432581	561.3225263976	938.9058440462
336	442.1766181522	104.9010843526	1190.5531202452
336	356.726171601	359.6348205721	1394.4610333455
336	229.1083304494	550.7202621136	1891.0333004735
336	213.3338725644	1142.6981195339	1691.395696485
336	282.3404325683	1484.0477038347	1283.8653409635
336	420.4240773157	1380.5526609345	820.191319614
336	491.4522086926	793.9770271258	820.9028266872
336	370.8653504919	569.3987538439	1362.961430194
336	321.2502144616	88.7550051256	1755.035474908
336	233.0188471155	782.931760694	1859.4631411699
336	268.0473232235	1512.6082214802	1412.6981452679
336	342.2282598717	1385.0222311027	1194.9483265078
336	438.0234794165	1407.4356750636	832.2539789886
336	517.468678001	880.5684219027	799.2750455685
336	395.3242938876	637.1725567351	1355.2654181435
336	336.6874000094	51.6706036093	1840.2255343521
336	214.5368349898	1335.8777503894	1857.0180222357
336	260.8139805933	1589.1253731993	1576.2532865934
336	474.2319210162	1444.3407490291	862.3328142403
336	534.9722558859	1027.4031066434	801.4347979842
336	541.9319209118	859.513166073	848.8950126704
336	537.320161174	335.0549442889	1094.2419654041
336	515.1561671511	455.8114397289	990.407910932
336	269.2404564299	1854.2987045277	1847.1419644585
336	242.1976848572	1678.20921154	2023.4464531323
336	601.3214484038	1114.7772382282	924.6777325954
336	536.0981576409	1041.4325725784	828.4870235502
336	541.1583982221	199.1924627273	1160.2434720192
336	674.8234715027	294.758744261	1687.1483657011
336	689.4748353726	544.3827612609	1524.479243903
336	674.9630917464	1409.9543537425	1192.5986874946
336	657.1523709637	1507.0687756203	1215.9332577865
336	710.4839286593	775.5138329389	1337.9741447781
336	663.6839339645	1615.4459243655	1421.1864476565
336	714.8644626373	548.938437394	1696.9950366652
336	696.6049236144	1291.5302136762	1440.9338594486
363	574.1595382376	1669.9002703619	1067.0794239185
363	625.5443981424	491.4178180039	1199.0292309093
363	605.3834999295	1207.3332957564	961.5883806655
363	305.2393800161	1389.784897675	1987.9578649013
363	212.7703745405	1828.0689139462	2129.3393558779
363	514.4992601087	1765.1589183655	1045.0811858495
363	193.472195278	1643.3605409082	2111.5740477082
363	235.9142907054	1812.1682771672	1833.7395637199
363	583.308864306	313.4554561896	1206.4041708675
363	565.0074163873	1179.4027498194	843.1784696817
363	559.6265984309	841.3635101773	1010.1895666462
363	543.4322633552	65.1958147488	1407.8074377016
363	195.0392733424	1581.1124615661	2031.3304923349
363	229.9263138535	1767.3162495565	1785.0423455984
363	272.0224634222	1832.8388693945	1601.4194496804
363	572.7728431736	874.9279879578	910.4614925762
363	569.0755975455	512.7738863222	1081.7697857721
363	545.0312511979	127.3097724266	1326.9057704584
363	551.7422092375	608.8579513101	1092.5084050933
363	562.5447673491	262.5392427994	1166.8212266442
363	486.3962811519	1480.1586422404	922.8481488906
363	559.4533386166	764.6451066813	965.2303736041
363	190.265912762	1515.1294350258	1998.6449782154
363	263.2384287927	1778.2700621901	1598.290863906
363	172.7600938383	1257.4648691696	2090.6869280273
363	562.5441669081	726.1865900397	885.9435683203
363	374.0674797418	1779.5077832116	1121.7122762558
363	269.8925157257	1766.3201542461	1505.6198246554
363	269.483606316	1004.1576882198	1838.9818999681
363	181.1853703362	1094.0844402614	1975.6019700335
363	214.9826384506	1474.6289989214	1685.3896877296
363	236.4604322295	1649.2821358609	1530.2134756555
363	284.7765765899	1581.7539492354	1381.6065212606
363	376.4467806021	789.5640420801	1388.7988288922
363	529.813162965	883.1747751966	782.9966673995
363	280.9186364744	271.4331669958	1766.0252645295
363	283.2960040558	1492.6695839039	1225.5240371772
363	202.7772687137	634.7076608792	1895.7445033876
363	269.3397075799	571.6473734221	1677.9679322921
363	433.3529955453	1204.0558144581	803.9831047794
363	338.7930953338	959.0105603096	1239.31258585
363	405.7922892164	1019.4996952487	909.7020456485
363	251.5875235194	1424.3381750443	1295.9187241599
363	466.0147486251	338.5336068277	978.6849736562
363	285.9339516076	349.3082474666	1637.4594298932
363	354.4330533138	904.6064286145	1143.3062791326
363	204.6919940859	1014.1095863142	1616.2769314614
363	359.1924382448	872.1015318329	1108.8880960244
363	310.2495976132	126.676091909	1613.7746489364
363	304.2425215837	1059.53124052	1229.7289470914
363	385.0106638396	975.4606004237	968.7629442327
363	461.5002546034	477.0164508108	903.9839367687
363	246.0660791693	401.9994408979	1645.7198072971
363	228.1566393525	1059.5399340676	1425.4012160995
363	401.1277433176	390.8763000723	1079.2742774487
363	277.2685433993	1177.5948339688	1193.0571576886
363	298.0961343535	283.7627652954	1505.5089527712
363	341.9852697011	286.2879008137	1260.8869298965
363	277.0109295289	386.3172764861	1456.7156938124
363	708.2263692	1601.1278798688	1415.6749304044
363	730.1796455324	469.7235174238	1827.4214947427
363	735.0076199173	678.8313495841	1718.5856489893
363	711.8279659143	1190.8267257923	1581.0561927279
363	660.1953391688	1577.1100200741	1168.5822901362
363	694.3675728236	628.1550052621	1455.8701026468
363	670.4105346695	708.80324675	1509.0189430402
363	687.4089182096	1255.7379319186	1208.2498042341
363	632.1437677942	36.0530789911	1942.9282139164
363	614.7445995718	1466.3642970086	1006.1754254178
363	652.848530912	517.4919537427	1278.9418145931
363	634.4129118371	385.5208944506	1404.3255035106
387	370.4280037344	870.4198775149	972.29480809
387	431.0678203655	344.7909729849	994.6761536376
387	369.8103005666	621.320801169	1139.4614062126
387	238.2736091678	1201.180067259	1371.5994617587
387	275.5958618916	239.4494718746	1678.2378288254
387	458.8412344798	800.0016225755	759.0410433509
387	354.4142720697	1117.619244545	1005.4830527839
387	316.9197583273	374.9205842493	1467.0036282837
387	188.9310186188	1262.2522633703	1625.5513026019
387	252.2285401806	1437.9623164069	1315.8398202152
387	405.191144152	1270.706210754	825.1101327568
387	412.5485337789	819.4640985703	994.4802789485
387	333.913990192	122.7865754013	1584.7120428199
387	177.8587227164	1417.1035296148	1731.5303757959
387	515.5691481738	827.1958527985	744.1682870418
387	508.6220277374	540.6205615855	894.5419829725
387	219.9177706559	307.0758339979	2059.8942124615
387	395.066830876	563.093408194	1303.1247623016
387	320.3547510149	1642.7794091066	1108.2746109038
387	212.6214572892	1403.962640997	1538.6396109524
387	183.8950796745	1289.1775935423	1694.454194698
387	508.329496473	520.3498517149	833.9086219536
387	463.9612201092	1093.6583671942	764.6761202023
387	276.1427616269	1550.3398603109	1257.8044956422
387	192.3442164927	692.9209788454	1824.1911092662
387	352.2067330614	797.5755857821	1155.7889185424
387	278.5753270731	1044.8293547353	1310.9447264588
387	368.7978996145	711.3030496238	1036.2961427093
387	306.3096451752	1224.4252165449	1043.0994766013
387	237.2493234795	538.2421217414	1596.3093217732
387	254.4218227038	371.0659452467	1563.5095837115
387	273.6784183581	1111.2502125479	1170.2771817121
387	287.4111015192	330.2486423225	1360.9884757962
387	328.778158003	1123.6336335343	944.9541409481
387	302.9178750401	176.9678281526	1452.4210676712
387	399.6725646276	570.5561685941	924.5773528006
387	212.7564055661	1023.0157798619	1486.7569360732
387	297.3071803272	1070.9632425993	1154.3722870561
410	274.8722176225	323.2371206203	1410.2379901911
410	388.5874743691	648.8866128667	897.4538060698
410	280.7027617669	326.8047274075	1435.1686567462
410	266.5610621036	1258.8120140704	1146.3565338954
410	424.0247848883	390.9377938723	944.1018444208
410	335.6730897262	873.5058794552	1059.4966674923
410	223.6765946472	1212.4531301415	1403.5413904488
410	225.2259690124	323.5429634435	1784.8762368136
410	450.1871316915	527.512871316	867.2479002809
410	296.9910193081	1063.4567344533	1257.5577019162
410	175.4401147312	1221.6066816051	1636.5232186926
410	426.8831020273	461.5372656751	1043.9056172912
410	435.8220995492	1045.9484838728	756.5116401466
410	180.7592040442	656.4895765569	1865.8071662133
410	379.4935301995	560.1813749452	1006.2611306151
432	425.096010687	490.9562125092	902.8795342265
432	642.8984923149	1655.6338015066	1107.8389818872
432	573.3258760956	1191.2781454064	893.5507617521
432	462.5927869095	1094.4425187792	857.1415372696
432	542.6947076456	1126.9565159234	857.9915728907
432	369.6743016435	309.6844119841	1193.9085379194
432	572.2893524066	880.9284135577	850.4649607643
432	408.5197122511	536.6849633713	974.3117434056
432	396.0752417498	320.747700852	1069.5255885803
438	138.9420596718	1413.1387846976	1894.2971458763
438	160.833000112	1807.3656943487	1853.4867997521
438	368.8095598078	1530.9512547431	967.38494201
438	170.9706119761	1133.5012941252	1552.1973424756
438	186.6402602779	1610.9577477263	1555.2996220672
438	265.3122168587	1581.0464926043	1225.9802347668
438	265.1781007659	1316.4038767171	1150.34381181
438	391.260105348	1246.1866972541	853.5746132679
438	325.1549621989	1783.6573661816	1092.0978634175
438	149.7128580542	1873.5683870093	2096.5657633566
438	246.45382405	411.9464934841	1497.4862155045
438	340.0286507001	862.9662144032	1179.4776382086
445	178.9060490084	1081.0706449006	1517.6315946108
445	763.6509050597	1028.3571601947	1580.0804724541
445	767.7589814494	1526.2091293392	1597.9954412146
445	773.2561564195	1468.7415357534	1892.1995580108
445	613.0781153901	1612.0075125122	1021.8626338824
445	776.4700079518	345.2921049963	2134.6296488841
445	798.3590496534	699.6102915502	2008.7858773736
445	778.4625713886	1314.1706903648	1631.7872259255
445	710.9944600094	1206.1044325692	1503.4097715874
445	423.3956382362	514.9029222669	932.5528164445
445	284.7757303502	1840.5139218045	1226.5444637916
445	286.7996350351	1233.2034630633	2026.5601465943
449	365.4029820257	602.1670590313	977.1892424625
449	377.5175625014	548.4653880559	1003.8206981974
449	362.7802597836	422.0552117814	1095.7925193622
449	316.8825751963	158.1148547436	1420.7020198765
449	386.4329301683	1477.149597198	928.7126797198
449	333.2714890825	749.7462892199	1304.8783397109
449	404.5522524999	904.9476123796	829.4460972233
449	186.241391758	662.8221621657	1706.2256448103
449	191.1613764953	1747.782169817	1519.1932309384
449	148.5785574127	1163.8009238247	1713.0805776206
449	201.4203356128	1720.4437498033	1614.0864589538
462	632.3320718457	505.0410360867	1247.6685668768
462	681.0157710567	557.8914897425	1321.2020932396
462	679.0740336969	903.4898910191	1352.9175832643
462	746.264971881	1815.4354802848	1475.1667551144
462	371.0340100325	1480.7867248105	921.1942833585
462	306.4790745978	1179.7778534092	998.4493326758
462	377.8107361511	436.6726239327	1013.3354102991
462	376.5723265914	502.7984233872	1018.1881674036
462	520.0633463897	183.3585688522	1183.8711442781
462	629.2398287969	439.6371211815	1362.5023813611
462	697.9365928606	529.9936423973	1467.8367887404
462	391.8583089902	572.6244896272	893.487513679
462	676.4313108148	1654.3035021187	1171.2932719023
462	150.3344996714	1280.1636352645	1620.276035602
462	148.7261457789	719.5390094483	1865.5747523337
462	376.6075002826	735.2727353289	961.298798668
462	752.1737184437	1012.7716430099	1468.8690935144
462	438.2480892795	912.9526243562	775.8296416387
462	323.8197412828	847.107025762	1148.7798622089
462	462.2618449404	350.9246669297	993.8289309078
462	544.5525595029	401.8276732753	1114.2940758939
462	588.8988064474	537.6312739112	1190.0115216398
467	524.9009019068	772.495889626	873.541450439
467	429.9996851442	1729.6529058556	902.0629971465
467	759.1828351889	1589.2503251097	1447.9413944672
467	746.3039757152	811.4043009745	1753.0688557974
467	775.0566863408	424.0264123874	1952.5885973237
467	762.1723494196	693.5888704251	1823.3845282562
467	332.6824534806	458.4857669101	1214.2018948447
467	334.786831269	1105.7276728564	946.8620970269
467	543.680877907	1186.4416875195	850.5417984869
471	106.1217459033	1394.8972087733	1914.1335420733
471	130.2166831952	1483.3207019757	1742.2125622906
471	263.122012208	1376.9484975346	1155.9260002628
471	333.7481326036	849.1245133529	1075.4922352714
471	95.6150586685	1394.6125415087	2054.4482435471
471	179.6810138299	1592.7860644845	1599.6208383733
471	121.8462358575	1569.6768810857	1786.2484805344
471	275.689826271	1276.0573817861	1113.4430427463
471	179.9337188562	1201.2557088015	1665.2005607729
471	454.3221710904	448.3851128581	879.0205193957
471	461.4671158837	732.0855070125	998.2080830536
471	503.303214273	1650.4225477629	829.6661712147
471	515.2338805308	512.8917371267	953.8184175983
471	503.1172175274	151.2665942165	1224.0948047163
471	574.3604548314	469.0276024831	1121.3949434451
471	580.8446124374	1632.8942599596	939.7272060924
471	608.6304898128	864.1703605012	1063.6968025828
471	606.7555334693	697.3498368526	1079.2998016718
